-4.3431e-05
-4.5197e-05
-4.6987e-05
-4.88e-05
-5.0636e-05
-5.2493e-05
-5.4373e-05
-5.6273e-05
-5.8193e-05
-6.0133e-05
-6.2092e-05
-6.4068e-05
-6.6062e-05
-6.8073e-05
-7.0099e-05
-7.214e-05
-7.4196e-05
-7.6264e-05
-7.8345e-05
-8.0437e-05
-8.254e-05
-8.4652e-05
-8.6773e-05
-8.8901e-05
-9.1036e-05
-9.3176e-05
-9.5321e-05
-9.7469e-05
-9.9619e-05
-0.00010177
-0.00010392
-0.00010607
-0.00010822
-0.00011036
-0.0001125
-0.00011464
-0.00011676
-0.00011888
-0.00012099
-0.00012308
-0.00012517
-0.00012724
-0.00012929
-0.00013133
-0.00013335
-0.00013535
-0.00013733
-0.00013929
-0.00014122
-0.00014313
-0.00014502
-0.00014687
-0.00014869
-0.00015049
-0.00015225
-0.00015398
-0.00015567
-0.00015732
-0.00015894
-0.00016052
-0.00016205
-0.00016354
-0.00016499
-0.00016639
-0.00016774
-0.00016904
-0.00017029
-0.00017149
-0.00017264
-0.00017373
-0.00017476
-0.00017573
-0.00017664
-0.00017749
-0.00017828
-0.000179
-0.00017965
-0.00018024
-0.00018076
-0.0001812
-0.00018158
-0.00018187
-0.0001821
-0.00018224
-0.00018231
-0.0001823
-0.0001822
-0.00018202
-0.00018176
-0.00018141
-0.00018098
-0.00018046
-0.00017984
-0.00017914
-0.00017834
-0.00017745
-0.00017647
-0.00017539
-0.00017421
-0.00017293
-0.00017156
-0.00017008
-0.0001685
-0.00016682
-0.00016504
-0.00016315
-0.00016115
-0.00015905
-0.00015684
-0.00015452
-0.0001521
-0.00014956
-0.00014691
-0.00014415
-0.00014128
-0.0001383
-0.0001352
-0.00013199
-0.00012867
-0.00012523
-0.00012167
-0.000118
-0.00011421
-0.00011031
-0.00010629
-0.00010216
-9.7904e-05
-9.3535e-05
-8.9049e-05
-8.4446e-05
-7.9726e-05
-7.489e-05
-6.9937e-05
-6.4868e-05
-5.9682e-05
-5.4381e-05
-4.8965e-05
-4.3434e-05
-3.7788e-05
-3.2029e-05
-2.6156e-05
-2.0171e-05
-1.4074e-05
-7.8654e-06
-1.5468e-06
4.8811e-06
1.1418e-05
1.8061e-05
2.4812e-05
3.1667e-05
3.8626e-05
4.5689e-05
5.2852e-05
6.0116e-05
6.7479e-05
7.4938e-05
8.2494e-05
9.0143e-05
9.7885e-05
0.00010572
0.00011364
0.00012165
0.00012974
0.00013791
0.00014617
0.00015451
0.00016292
0.00017141
0.00017996
0.00018859
0.00019729
0.00020605
0.00021487
0.00022375
0.00023269
0.00024169
0.00025073
0.00025983
0.00026897
0.00027815
0.00028737
0.00029663
0.00030592
0.00031524
0.00032459
0.00033396
0.00034336
0.00035277
0.00036219
0.00037162
0.00038106
0.0003905
0.00039995
0.00040938
0.00041881
0.00042822
0.00043762
0.000447
0.00045636
0.00046568
0.00047498
0.00048423
0.00049345
0.00050262
0.00051175
0.00052082
0.00052983
0.00053878
0.00054766
0.00055647
0.00056521
0.00057387
0.00058244
0.00059093
0.00059932
0.00060761
0.0006158
0.00062389
0.00063186
0.00063971
0.00064744
0.00065505
0.00066253
0.00066987
0.00067707
0.00068412
0.00069103
0.00069778
0.00070437
0.00071079
0.00071705
0.00072313
0.00072903
0.00073475
0.00074028
0.00074561
0.00075075
0.00075569
0.00076041
0.00076492
0.00076922
0.00077329
0.00077713
0.00078075
0.00078412
0.00078726
0.00079014
0.00079278
0.00079516
0.00079728
0.00079914
0.00080072
0.00080203
0.00080307
0.00080382
0.00080428
0.00080445
0.00080433
0.0008039
0.00080317
0.00080213
0.00080078
0.00079911
0.00079711
0.0007948
0.00079215
0.00078917
0.00078586
0.0007822
0.0007782
0.00077385
0.00076914
0.00076409
0.00075867
0.00075289
0.00074675
0.00074024
0.00073335
0.00072609
0.00071846
0.00071044
0.00070204
0.00069325
0.00068407
0.0006745
0.00066454
0.00065418
0.00064342
0.00063226
0.00062069
0.00060873
0.00059635
0.00058356
0.00057037
0.00055676
0.00054273
0.00052829
0.00051344
0.00049816
0.00048247
0.00046636
0.00044982
0.00043287
0.00041549
0.00039768
0.00037946
0.0003608
0.00034173
0.00032223
0.0003023
0.00028195
0.00026118
0.00023998
0.00021836
0.00019632
0.00017385
0.00015097
0.00012766
0.00010393
7.9788e-05
5.5226e-05
3.0249e-05
4.8573e-06
-2.0946e-05
-4.716e-05
-7.3783e-05
-0.00010081
-0.00012825
-0.00015608
-0.00018432
-0.00021295
-0.00024198
-0.00027139
-0.0003012
-0.0003314
-0.00036197
-0.00039293
-0.00042426
-0.00045596
-0.00048803
-0.00052047
-0.00055327
-0.00058642
-0.00061993
-0.00065379
-0.00068799
-0.00072253
-0.00075741
-0.00079261
-0.00082815
-0.000864
-0.00090017
-0.00093665
-0.00097343
-0.0010105
-0.0010479
-0.0010856
-0.0011235
-0.0011617
-0.0012002
-0.001239
-0.001278
-0.0013173
-0.0013568
-0.0013966
-0.0014366
-0.0014768
-0.0015172
-0.0015579
-0.0015987
-0.0016398
-0.0016811
-0.0017225
-0.0017641
-0.0018059
-0.0018478
-0.0018899
-0.0019322
-0.0019746
-0.0020171
-0.0020597
-0.0021025
-0.0021454
-0.0021883
-0.0022314
-0.0022745
-0.0023177
-0.002361
-0.0024044
-0.0024478
-0.0024912
-0.0025347
-0.0025782
-0.0026217
-0.0026652
-0.0027087
-0.0027522
-0.0027957
-0.0028392
-0.0028826
-0.002926
-0.0029693
-0.0030126
-0.0030558
-0.0030989
-0.003142
-0.0031849
-0.0032277
-0.0032704
-0.003313
-0.0033554
-0.0033977
-0.0034399
-0.0034819
-0.0035237
-0.0035653
-0.0036068
-0.0036481
-0.0036891
-0.0037299
-0.0037706
-0.0038109
-0.0038511
-0.003891
-0.0039306
-0.0039699
-0.004009
-0.0040478
-0.0040863
-0.0041245
-0.0041624
-0.0042
-0.0042373
-0.0042742
-0.0043107
-0.0043469
-0.0043828
-0.0044183
-0.0044534
-0.0044881
-0.0045224
-0.0045564
-0.0045899
-0.004623
-0.0046557
-0.0046879
-0.0047198
-0.0047511
-0.004782
-0.0048125
-0.0048425
-0.004872
-0.004901
-0.0049296
-0.0049576
-0.0049852
-0.0050122
-0.0050388
-0.0050648
-0.0050903
-0.0051152
-0.0051396
-0.0051635
-0.0051868
-0.0052096
-0.0052318
-0.0052535
-0.0052745
-0.0052951
-0.005315
-0.0053343
-0.0053531
-0.0053712
-0.0053888
-0.0054057
-0.0054221
-0.0054378
-0.005453
-0.0054675
-0.0054814
-0.0054946
-0.0055073
-0.0055193
-0.0055307
-0.0055414
-0.0055515
-0.005561
-0.0055698
-0.005578
-0.0055855
-0.0055924
-0.0055986
-0.0056042
-0.0056091
-0.0056134
-0.005617
-0.0056199
-0.0056222
-0.0056239
-0.0056249
0.99437
-0.0056249
-0.0056239
-0.0056222
-0.0056199
-0.005617
-0.0056134
-0.0056091
-0.0056042
-0.0055986
-0.0055924
-0.0055855
-0.005578
-0.0055698
-0.005561
-0.0055515
-0.0055414
-0.0055307
-0.0055193
-0.0055073
-0.0054946
-0.0054814
-0.0054675
-0.005453
-0.0054378
-0.0054221
-0.0054057
-0.0053888
-0.0053712
-0.0053531
-0.0053343
-0.005315
-0.0052951
-0.0052745
-0.0052535
-0.0052318
-0.0052096
-0.0051868
-0.0051635
-0.0051396
-0.0051152
-0.0050903
-0.0050648
-0.0050388
-0.0050122
-0.0049852
-0.0049576
-0.0049296
-0.004901
-0.004872
-0.0048425
-0.0048125
-0.004782
-0.0047511
-0.0047198
-0.0046879
-0.0046557
-0.004623
-0.0045899
-0.0045564
-0.0045224
-0.0044881
-0.0044534
-0.0044183
-0.0043828
-0.0043469
-0.0043107
-0.0042742
-0.0042373
-0.0042
-0.0041624
-0.0041245
-0.0040863
-0.0040478
-0.004009
-0.0039699
-0.0039306
-0.003891
-0.0038511
-0.0038109
-0.0037706
-0.0037299
-0.0036891
-0.0036481
-0.0036068
-0.0035653
-0.0035237
-0.0034819
-0.0034399
-0.0033977
-0.0033554
-0.003313
-0.0032704
-0.0032277
-0.0031849
-0.003142
-0.0030989
-0.0030558
-0.0030126
-0.0029693
-0.002926
-0.0028826
-0.0028392
-0.0027957
-0.0027522
-0.0027087
-0.0026652
-0.0026217
-0.0025782
-0.0025347
-0.0024912
-0.0024478
-0.0024044
-0.002361
-0.0023177
-0.0022745
-0.0022314
-0.0021883
-0.0021454
-0.0021025
-0.0020597
-0.0020171
-0.0019746
-0.0019322
-0.0018899
-0.0018478
-0.0018059
-0.0017641
-0.0017225
-0.0016811
-0.0016398
-0.0015987
-0.0015579
-0.0015172
-0.0014768
-0.0014366
-0.0013966
-0.0013568
-0.0013173
-0.001278
-0.001239
-0.0012002
-0.0011617
-0.0011235
-0.0010856
-0.0010479
-0.0010105
-0.00097343
-0.00093665
-0.00090017
-0.000864
-0.00082815
-0.00079261
-0.00075741
-0.00072253
-0.00068799
-0.00065379
-0.00061993
-0.00058642
-0.00055327
-0.00052047
-0.00048803
-0.00045596
-0.00042426
-0.00039293
-0.00036197
-0.0003314
-0.0003012
-0.00027139
-0.00024198
-0.00021295
-0.00018432
-0.00015608
-0.00012825
-0.00010081
-7.3783e-05
-4.716e-05
-2.0946e-05
4.8573e-06
3.0249e-05
5.5226e-05
7.9788e-05
0.00010393
0.00012766
0.00015097
0.00017385
0.00019632
0.00021836
0.00023998
0.00026118
0.00028195
0.0003023
0.00032223
0.00034173
0.0003608
0.00037946
0.00039768
0.00041549
0.00043287
0.00044982
0.00046636
0.00048247
0.00049816
0.00051344
0.00052829
0.00054273
0.00055676
0.00057037
0.00058356
0.00059635
0.00060873
0.00062069
0.00063226
0.00064342
0.00065418
0.00066454
0.0006745
0.00068407
0.00069325
0.00070204
0.00071044
0.00071846
0.00072609
0.00073335
0.00074024
0.00074675
0.00075289
0.00075867
0.00076409
0.00076914
0.00077385
0.0007782
0.0007822
0.00078586
0.00078917
0.00079215
0.0007948
0.00079711
0.00079911
0.00080078
0.00080213
0.00080317
0.0008039
0.00080433
0.00080445
0.00080428
0.00080382
0.00080307
0.00080203
0.00080072
0.00079914
0.00079728
0.00079516
0.00079278
0.00079014
0.00078726
0.00078412
0.00078075
0.00077713
0.00077329
0.00076922
0.00076492
0.00076041
0.00075569
0.00075075
0.00074561
0.00074028
0.00073475
0.00072903
0.00072313
0.00071705
0.00071079
0.00070437
0.00069778
0.00069103
0.00068412
0.00067707
0.00066987
0.00066253
0.00065505
0.00064744
0.00063971
0.00063186
0.00062389
0.0006158
0.00060761
0.00059932
0.00059093
0.00058244
0.00057387
0.00056521
0.00055647
0.00054766
0.00053878
0.00052983
0.00052082
0.00051175
0.00050262
0.00049345
0.00048423
0.00047498
0.00046568
0.00045636
0.000447
0.00043762
0.00042822
0.00041881
0.00040938
0.00039995
0.0003905
0.00038106
0.00037162
0.00036219
0.00035277
0.00034336
0.00033396
0.00032459
0.00031524
0.00030592
0.00029663
0.00028737
0.00027815
0.00026897
0.00025983
0.00025073
0.00024169
0.00023269
0.00022375
0.00021487
0.00020605
0.00019729
0.00018859
0.00017996
0.00017141
0.00016292
0.00015451
0.00014617
0.00013791
0.00012974
0.00012165
0.00011364
0.00010572
9.7885e-05
9.0143e-05
8.2494e-05
7.4938e-05
6.7479e-05
6.0116e-05
5.2852e-05
4.5689e-05
3.8626e-05
3.1667e-05
2.4812e-05
1.8061e-05
1.1418e-05
4.8811e-06
-1.5468e-06
-7.8654e-06
-1.4074e-05
-2.0171e-05
-2.6156e-05
-3.2029e-05
-3.7788e-05
-4.3434e-05
-4.8965e-05
-5.4381e-05
-5.9682e-05
-6.4868e-05
-6.9937e-05
-7.489e-05
-7.9726e-05
-8.4446e-05
-8.9049e-05
-9.3535e-05
-9.7904e-05
-0.00010216
-0.00010629
-0.00011031
-0.00011421
-0.000118
-0.00012167
-0.00012523
-0.00012867
-0.00013199
-0.0001352
-0.0001383
-0.00014128
-0.00014415
-0.00014691
-0.00014956
-0.0001521
-0.00015452
-0.00015684
-0.00015905
-0.00016115
-0.00016315
-0.00016504
-0.00016682
-0.0001685
-0.00017008
-0.00017156
-0.00017293
-0.00017421
-0.00017539
-0.00017647
-0.00017745
-0.00017834
-0.00017914
-0.00017984
-0.00018046
-0.00018098
-0.00018141
-0.00018176
-0.00018202
-0.0001822
-0.0001823
-0.00018231
-0.00018224
-0.0001821
-0.00018187
-0.00018158
-0.0001812
-0.00018076
-0.00018024
-0.00017965
-0.000179
-0.00017828
-0.00017749
-0.00017664
-0.00017573
-0.00017476
-0.00017373
-0.00017264
-0.00017149
-0.00017029
-0.00016904
-0.00016774
-0.00016639
-0.00016499
-0.00016354
-0.00016205
-0.00016052
-0.00015894
-0.00015732
-0.00015567
-0.00015398
-0.00015225
-0.00015049
-0.00014869
-0.00014687
-0.00014502
-0.00014313
-0.00014122
-0.00013929
-0.00013733
-0.00013535
-0.00013335
-0.00013133
-0.00012929
-0.00012724
-0.00012517
-0.00012308
-0.00012099
-0.00011888
-0.00011676
-0.00011464
-0.0001125
-0.00011036
-0.00010822
-0.00010607
-0.00010392
-0.00010177
-9.9619e-05
-9.7469e-05
-9.5321e-05
-9.3176e-05
-9.1036e-05
-8.8901e-05
-8.6773e-05
-8.4652e-05
-8.254e-05
-8.0437e-05
-7.8345e-05
-7.6264e-05
-7.4196e-05
-7.214e-05
-7.0099e-05
-6.8073e-05
-6.6062e-05
-6.4068e-05
-6.2092e-05
-6.0133e-05
-5.8193e-05
-5.6273e-05
-5.4373e-05
-5.2493e-05
-5.0636e-05
-4.88e-05
-4.6987e-05
-4.5197e-05
-4.3431e-05
-4.1689e-05
-3.9973e-05
-3.8281e-05
-3.6615e-05
-3.4976e-05
-3.3363e-05
-3.1777e-05
-3.0218e-05
-2.8687e-05
-2.7184e-05
-2.571e-05
-2.4263e-05
-2.2846e-05
-2.1458e-05
-2.0099e-05
-1.877e-05
-1.747e-05
-1.6201e-05
-1.4961e-05
-1.3751e-05
-1.2571e-05
-1.1422e-05
-1.0302e-05
-9.2134e-06
-8.1548e-06
-7.1265e-06
-6.1284e-06
-5.1606e-06
-4.2231e-06
-3.3156e-06
-2.4381e-06
-1.5906e-06
-7.728e-07
1.5318e-08
7.7395e-07
1.5033e-06
2.2035e-06
2.8747e-06
3.5173e-06
4.1314e-06
4.7173e-06
5.2752e-06
5.8054e-06
6.3082e-06
6.7838e-06
7.2327e-06
7.6551e-06
8.0513e-06
8.4217e-06
8.7667e-06
9.0866e-06
9.3817e-06
9.6525e-06
9.8994e-06
1.0123e-05
1.0323e-05
1.05e-05
1.0656e-05
1.0789e-05
1.0901e-05
1.0992e-05
1.1062e-05
1.1112e-05
1.1143e-05
1.1155e-05
1.1148e-05
1.1122e-05
1.1079e-05
1.1019e-05
1.0942e-05
1.0849e-05
1.074e-05
1.0616e-05
1.0477e-05
1.0323e-05
1.0156e-05
9.9762e-06
9.7832e-06
9.5779e-06
9.3608e-06
9.1325e-06
8.8935e-06
8.6442e-06
8.3851e-06
8.1168e-06
7.8398e-06
7.5544e-06
7.2613e-06
6.9608e-06
6.6536e-06
6.34e-06
6.0206e-06
5.6958e-06
5.3662e-06
5.032e-06
4.6939e-06
4.3523e-06
4.0075e-06
3.6602e-06
3.3107e-06
2.9594e-06
2.6068e-06
2.2533e-06
1.8993e-06
1.5453e-06
1.1916e-06
8.3857e-07
4.867e-07
1.3633e-07
-2.1216e-07
-5.5841e-07
-9.0205e-07
-1.2427e-06
-1.5801e-06
-1.9139e-06
-2.2436e-06
-2.5691e-06
-2.89e-06
-3.206e-06
-3.5168e-06
-3.822e-06
-4.1216e-06
-4.4151e-06
-4.7023e-06
-4.9829e-06
-5.2568e-06
-5.5236e-06
-5.7832e-06
-6.0353e-06
-6.2798e-06
-6.5164e-06
-6.7449e-06
-6.9653e-06
-7.1772e-06
-7.3805e-06
-7.5752e-06
-7.7609e-06
-7.9377e-06
-8.1054e-06
-8.2639e-06
-8.413e-06
-8.5527e-06
-8.6829e-06
-8.8035e-06
-8.9144e-06
-9.0156e-06
-9.107e-06
-9.1887e-06
-9.2604e-06
-9.3223e-06
-9.3743e-06
-9.4164e-06
-9.4485e-06
-9.4708e-06
-9.4832e-06
-9.4858e-06
-9.4785e-06
-9.4614e-06
-9.4346e-06
-9.3981e-06
-9.352e-06
-9.2963e-06
-9.2312e-06
-9.1567e-06
-9.0729e-06
-8.9798e-06
-8.8777e-06
-8.7666e-06
-8.6466e-06
-8.5179e-06
-8.3806e-06
-8.2348e-06
-8.0807e-06
-7.9184e-06
-7.748e-06
-7.5698e-06
-7.3838e-06
-7.1903e-06
-6.9894e-06
-6.7814e-06
-6.5663e-06
-6.3444e-06
-6.1159e-06
-5.8809e-06
-5.6396e-06
-5.3924e-06
-5.1393e-06
-4.8805e-06
-4.6164e-06
-4.347e-06
-4.0727e-06
-3.7936e-06
-3.5099e-06
-3.222e-06
-2.9299e-06
-2.634e-06
-2.3344e-06
-2.0314e-06
-1.7253e-06
-1.4162e-06
-1.1044e-06
-7.9018e-07
-4.7369e-07
-1.5521e-07
1.6504e-07
4.8681e-07
8.0986e-07
1.134e-06
1.4589e-06
1.7844e-06
2.1103e-06
2.4362e-06
2.7621e-06
3.0876e-06
3.4125e-06
3.7366e-06
4.0597e-06
4.3815e-06
4.7018e-06
5.0204e-06
5.3372e-06
5.6517e-06
5.9639e-06
6.2736e-06
6.5805e-06
6.8844e-06
7.1851e-06
7.4825e-06
7.7763e-06
8.0663e-06
8.3524e-06
8.6344e-06
8.912e-06
9.1852e-06
9.4536e-06
9.7173e-06
9.9759e-06
1.0229e-05
1.0478e-05
1.072e-05
1.0957e-05
1.1189e-05
1.1414e-05
1.1633e-05
1.1847e-05
1.2054e-05
1.2254e-05
1.2448e-05
1.2636e-05
1.2816e-05
1.299e-05
1.3157e-05
1.3317e-05
1.347e-05
1.3615e-05
1.3754e-05
1.3885e-05
1.4009e-05
1.4125e-05
1.4234e-05
1.4335e-05
1.4429e-05
1.4515e-05
1.4593e-05
1.4664e-05
1.4727e-05
1.4783e-05
1.483e-05
1.487e-05
1.4903e-05
1.4927e-05
1.4944e-05
1.4954e-05
1.4955e-05
1.4949e-05
1.4936e-05
1.4915e-05
1.4886e-05
1.485e-05
1.4807e-05
1.4756e-05
1.4698e-05
1.4633e-05
1.4561e-05
1.4481e-05
1.4395e-05
1.4302e-05
1.4202e-05
1.4095e-05
1.3982e-05
1.3862e-05
1.3736e-05
1.3604e-05
1.3465e-05
1.3321e-05
1.317e-05
1.3014e-05
1.2852e-05
1.2685e-05
1.2512e-05
1.2334e-05
1.2151e-05
1.1962e-05
1.177e-05
1.1572e-05
1.137e-05
1.1164e-05
1.0953e-05
1.0739e-05
1.052e-05
1.0298e-05
1.0073e-05
9.8437e-06
9.6117e-06
9.3766e-06
9.1388e-06
8.8984e-06
8.6555e-06
8.4103e-06
8.1631e-06
7.9139e-06
7.6631e-06
7.4107e-06
7.1569e-06
6.902e-06
6.6462e-06
6.3895e-06
6.1322e-06
5.8745e-06
5.6166e-06
5.3587e-06
5.1009e-06
4.8434e-06
4.5864e-06
4.3301e-06
4.0747e-06
3.8204e-06
3.5673e-06
3.3156e-06
3.0655e-06
2.8172e-06
2.5709e-06
2.3267e-06
2.0848e-06
1.8453e-06
1.6085e-06
1.3745e-06
1.1435e-06
9.156e-07
6.9099e-07
4.6983e-07
2.5227e-07
3.8463e-08
-1.7144e-07
-3.7729e-07
-5.7896e-07
-7.7629e-07
-9.6915e-07
-1.1574e-06
-1.3409e-06
-1.5196e-06
-1.6933e-06
-1.8619e-06
-2.0252e-06
-2.1832e-06
-2.3358e-06
-2.4828e-06
-2.6242e-06
-2.7599e-06
-2.8897e-06
-3.0135e-06
-3.1314e-06
-3.2432e-06
-3.3487e-06
-3.4481e-06
-3.5411e-06
-3.6278e-06
-3.708e-06
-3.7817e-06
-3.8489e-06
-3.9095e-06
-3.9635e-06
-4.0108e-06
-4.0514e-06
-4.0853e-06
-4.1124e-06
-4.1328e-06
-4.1464e-06
-4.1532e-06
